   1.0000000000000000E-002   0.0000000000000000        1.2164680063941185E-002  -500000.00009991182        8.0908705473399874E-015
   2.0000000000000000E-002   0.0000000000000000        2.4095358314568573E-002  -62500.000003776528        1.7726173706372205E-021
   2.9999999999999999E-002   0.0000000000000000        3.5779571183021157E-002  -18518.518519046440        5.6174380749549951E-015
   4.0000000000000001E-002   0.0000000000000000        4.7205483636919170E-002  -7812.5000000965365       -3.0708326624881897E-015
   5.0000000000000003E-002   0.0000000000000000        5.8361923130130333E-002  -4000.0000000741134        5.4444708455286352E-015
   5.9999999999999998E-002   0.0000000000000000        6.9238410227853681E-002  -2314.8148148480132        3.0548617501820870E-015
   7.0000000000000007E-002   0.0000000000000000        7.9825185749244160E-002  -1457.7259475204871       -3.4061251587163348E-016
   8.0000000000000002E-002   0.0000000000000000        9.0113234298936654E-002  -976.56249991436050        5.4604408550246810E-015
   8.9999999999999997E-002   0.0000000000000000       0.10009430408887840       -685.87105614980533        2.7142561146346702E-015
  0.10000000000000001        0.0000000000000000       0.10976092298247064       -499.99999993677386        5.4497941863321255E-015
  0.11000000000000000        0.0000000000000000       0.11910641072377727       -375.65740038435069        2.0543161567069042E-015
  0.12000000000000000        0.0000000000000000       0.12812488734511024       -289.35185178085919       -2.7248975691591948E-015
  0.13000000000000000        0.0000000000000000       0.13681127777628604       -227.58306773677862        5.4497884117152763E-015
  0.14000000000000001        0.0000000000000000       0.14516131270792273       -182.21574335202885       -3.3848318555787299E-015
  0.14999999999999999        0.0000000000000000       0.15317152578899071       -148.14814806317733        4.0660576574216808E-015
  0.16000000000000000        0.0000000000000000       0.16083924726514653       -122.07031240208495       -6.7909579865133434E-015
  0.17000000000000001        0.0000000000000000       0.16816259418890558       -101.77081202630558       -2.7036089198955863E-015
  0.17999999999999999        0.0000000000000000       0.17514045735521494       -85.733881909794633        7.8525501843968103E-022
  0.19000000000000000        0.0000000000000000       0.18177248513627842       -72.896923630966228       -5.4285020818487470E-015
  0.20000000000000001        0.0000000000000000       0.18805906440740949       -62.499999877378805        2.7036104347647700E-015
  0.20999999999999999        0.0000000000000000       0.19400129877112657       -53.989849775754628        1.3411597433407689E-015
  0.22000000000000000        0.0000000000000000       0.19960098429958259       -46.957174918412598       -2.7248945479576186E-015
  0.23000000000000001        0.0000000000000000       0.20486058302570259       -41.094764383107297        5.4072173861332878E-015
  0.23999999999999999        0.0000000000000000       0.20978319442108762       -36.168981329150427        2.7248946583862390E-015
  0.25000000000000000        0.0000000000000000       0.21437252510386240       -31.999999845223869        2.7248953382963790E-015
  0.26000000000000001        0.0000000000000000       0.21863285702227753       -28.447883311840496        2.7036098123485709E-015
  0.27000000000000002        0.0000000000000000       0.22256901436010740       -25.402631542172827       -7.2876478335222569E-022
  0.28000000000000003        0.0000000000000000       0.22618632940785369       -22.776967752348575       -2.7248998391465655E-015
  0.28999999999999998        0.0000000000000000       0.22949060763960669       -20.501045372022883        2.7674726290977813E-015
  0.29999999999999999        0.0000000000000000       0.23248809222930766       -18.518518327840464       -2.7248988213736356E-015
  0.31000000000000000        0.0000000000000000       0.23518542823227578       -16.783592163803664       -3.2064497180273355E-018
  0.32000000000000001        0.0000000000000000       0.23758962664840308       -15.258788860963650       -2.6791165337323028E-015
  0.33000000000000002        0.0000000000000000       0.23970802857259174       -13.913236844783329       -5.4497919182713811E-015
  0.34000000000000002        0.0000000000000000       0.24154826962600062       -12.721351303147804        8.2172686205520210E-015
  0.35000000000000003        0.0000000000000000       0.24311824484870428       -11.661807361371473        5.4465914204972772E-015
  0.35999999999999999        0.0000000000000000       0.24442607422064044       -10.716735027001915       -2.7248966871699275E-015
  0.37000000000000000        0.0000000000000000       0.24548006896343399       -9.8710834158096290        2.7674751729783939E-015
  0.38000000000000000        0.0000000000000000       0.24628869876102183       -9.1121152294900654       -2.2066267554267375E-021
  0.39000000000000001        0.0000000000000000       0.24686056002215701       -8.4290022667384115       -2.7674751491284048E-015
  0.40000000000000002        0.0000000000000000       0.24720434529298815       -7.8124997469999684        2.7706797115990664E-015
  0.41000000000000003        0.0000000000000000       0.24732881391317060       -7.2546826397082507       -8.1714898955288356E-015
  0.41999999999999998        0.0000000000000000       0.24724276399448905       -6.7487309748726840       -2.7216914153185420E-015
  0.42999999999999999        0.0000000000000000       0.24695500578689911       -6.2887541787526242        2.7642704571679895E-015
  0.44000000000000000        0.0000000000000000       0.24647433648332157       -5.8696466046709794       -5.4497926799272166E-015
  0.45000000000000001        0.0000000000000000       0.24580951650155686       -5.4869681662041581        5.4497958757444365E-015
  0.46000000000000002        0.0000000000000000       0.24496924726939945       -5.1368452770482138        5.4497950408310591E-015
  0.47000000000000003        0.0000000000000000       0.24396215052748052       -4.8158882832307803        1.7725439662308971E-021
  0.47999999999999998        0.0000000000000000       0.24279674915362012       -4.5211223826151778       -2.7248991853577507E-015
  0.48999999999999999        0.0000000000000000       0.24148144950253844       -4.2499295678457001       -2.7248959048021076E-015
  0.50000000000000000        0.0000000000000000       0.24002452524570220       -3.9999996861061957        1.0899590255183787E-014
  0.51000000000000001        0.0000000000000000       0.23843410268786833       -3.7692890174712543        5.4497956828377010E-015
  0.52000000000000002        0.0000000000000000       0.23671814752952952       -3.5559851081356038        8.2172689658861737E-015
  0.53000000000000003        0.0000000000000000       0.23488445303796898       -3.3584767978035366       -8.5152201130109399E-017
  0.54000000000000004        0.0000000000000000       0.23294062958395734       -3.1753286237632286        5.3646420129849282E-015
  0.55000000000000004        0.0000000000000000       0.23089409549626905       -3.0052588566477931        6.5035080485801428E-022
  0.56000000000000005        0.0000000000000000       0.22875206918210764       -2.8471206385286449        2.6365430166447559E-015
  0.57000000000000006        0.0000000000000000       0.22652156245818358       -2.6998857060240091       -3.2050760664082910E-018
  0.57999999999999996        0.0000000000000000       0.22420937503454774       -2.5626303290591976        8.5152753777552678E-017
  0.58999999999999997        0.0000000000000000       0.22182209009128387       -2.4345231198202293        2.7248966471716461E-015
  0.59999999999999998        0.0000000000000000       0.21936607088678758       -2.3148144365421381       -2.7248951661157130E-015
  0.60999999999999999        0.0000000000000000       0.21684745833553326       -2.2028271655729799        2.7280989786018972E-015
  0.62000000000000000        0.0000000000000000       0.21427216949292002       -2.0979486543555321       -2.7248976940437442E-015
  0.63000000000000000        0.0000000000000000       0.21164589688494359       -1.9996236736949895        2.7248980224490582E-015
  0.64000000000000001        0.0000000000000000       0.20897410862100954       -1.9073482296737407        5.4497939190257006E-015
  0.65000000000000002        0.0000000000000000       0.20626204922914232       -1.8206641336083000       -3.2011900804130034E-018
  0.66000000000000003        0.0000000000000000       0.20351474115410742       -1.7391542156112754       -3.2033406493926598E-018
  0.67000000000000004        0.0000000000000000       0.20073698686050909       -1.6624381091730978       -5.3646405895896009E-015
  0.68000000000000005        0.0000000000000000       0.19793337148470536       -1.5901685112884092       -2.7216996837830851E-015
  0.69000000000000006        0.0000000000000000       0.19510826598136868       -1.5220278808211822       -1.3621292965945956E-014
  0.70000000000000007        0.0000000000000000       0.19226583071266140       -1.4577255068676247       -8.1746910898007488E-015
  0.70999999999999996        0.0000000000000000       0.18941001943027527       -1.3969948952202809        3.1967050753868310E-018
  0.71999999999999997        0.0000000000000000       0.18654458360295509       -1.3395914533357161        2.8100493786596197E-015
  0.72999999999999998        0.0000000000000000       0.18367307704456884       -1.2852904139392658       -2.8068498744303512E-015
  0.73999999999999999        0.0000000000000000       0.18079886080027496       -1.2338849894568820       -8.5153470717435274E-017
  0.75000000000000000        0.0000000000000000       0.17792510825084137       -1.1851847124682644       -2.7249017729244595E-015
  0.76000000000000001        0.0000000000000000       0.17505481039767765       -1.1390139546161928       -2.7248986017490151E-015
  0.77000000000000002        0.0000000000000000       0.17219078129362705       -1.0952105946883077       -2.7248985807059355E-015
  0.78000000000000003        0.0000000000000000       0.16933566358701424       -1.0536248223228755        2.9529051154579987E-022
  0.79000000000000004        0.0000000000000000       0.16649193414884661       -1.0141180604693454        2.6429411573348383E-015
  0.80000000000000004        0.0000000000000000       0.16366190975540762      -0.97656199570246438       -5.4497939558085452E-015
  0.81000000000000005        0.0000000000000000       0.16084775280074376      -0.94083770072059680       -5.4497946256992302E-015
  0.82000000000000006        0.0000000000000000       0.15805147701574193      -0.90683484501707190       -2.7280910208187386E-015
  0.83000000000000007        0.0000000000000000       0.15527495317258899      -0.87445097654354009        1.3536140542525449E-014
  0.83999999999999997        0.0000000000000000       0.15251991475542334      -0.84359087488367024       -2.7248956400158941E-015
  0.84999999999999998        0.0000000000000000       0.14978796357989732      -0.81416596082594783        2.6397445700957635E-015
  0.85999999999999999        0.0000000000000000       0.14708057534619437      -0.78609376343553317        2.7248976105323338E-015
  0.87000000000000000        0.0000000000000000       0.14439910511175882      -0.75929743452743059       -5.3646410623222528E-015
  0.88000000000000000        0.0000000000000000       0.14174479267162021      -0.73370530495378739       -5.5349439068664876E-015
  0.89000000000000001        0.0000000000000000       0.13911876783571342      -0.70925048321465733        1.0899588358582458E-014
  0.90000000000000002        0.0000000000000000       0.13652205559401892      -0.68587048836068742       -2.8100512634506091E-015
  0.91000000000000003        0.0000000000000000       0.13395558116167502      -0.66350691174840104       -5.4497936602913325E-015
  0.92000000000000004        0.0000000000000000       0.13142017489744634      -0.64210511510985113       -8.5151729380714000E-017
  0.93000000000000005        0.0000000000000000       0.12891657709007376      -0.62161394466518793        5.5170547947306426E-022
  0.94000000000000006        0.0000000000000000       0.12644544260808541      -0.60198547882858777       -2.8068575104840388E-015
  0.95000000000000007        0.0000000000000000       0.12400734540961482      -0.58317479027978714        8.5152944126015765E-017
  0.95999999999999996        0.0000000000000000       0.12160278290965958      -0.56513972916832711       -4.0873450060361599E-015
  0.96999999999999997        0.0000000000000000       0.11923218020302324      -0.54784072820793173       -1.2772999738747703E-015
  0.97999999999999998        0.0000000000000000       0.11689589414191698      -0.53124061553227786        2.8132443740562541E-015
  0.98999999999999999        0.0000000000000000       0.11459421726786277      -0.51530445053480001        5.4497910596313657E-015
